flux	obs_wavelength	redshift	rest_wavelength	date_unit	date	instrument	flux_unit	wavelength_unit	reference
1.124985e-15	4319.9746	0.0085	4283.5645	utc	1998-07-13T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.116883e-15	4322.9214	0.0085	4286.4863	utc	1998-07-13T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.09673e-15	4325.8677	0.0085	4289.4077	utc	1998-07-13T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.114011e-15	4328.8145	0.0085	4292.3296	utc	1998-07-13T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.131843e-15	4331.761	0.0085	4295.2515	utc	1998-07-13T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.086759e-15	4334.7075	0.0085	4298.1733	utc	1998-07-13T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.140716e-15	4337.6543	0.0085	4301.095	utc	1998-07-13T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.118486e-15	4340.601	0.0085	4304.017	utc	1998-07-13T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.130493e-15	4343.5474	0.0085	4306.9385	utc	1998-07-13T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.182188e-15	4346.494	0.0085	4309.8604	utc	1998-07-13T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.148235e-15	4349.441	0.0085	4312.782	utc	1998-07-13T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.098621e-15	4352.387	0.0085	4315.7036	utc	1998-07-13T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.099549e-15	4355.334	0.0085	4318.626	utc	1998-07-13T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.11386e-15	4358.281	0.0085	4321.548	utc	1998-07-13T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.081616e-15	4361.227	0.0085	4324.469	utc	1998-07-13T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.120596e-15	4364.174	0.0085	4327.391	utc	1998-07-13T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.168953e-15	4367.1206	0.0085	4330.313	utc	1998-07-13T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.125217e-15	4370.0674	0.0085	4333.235	utc	1998-07-13T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.13078e-15	4373.0137	0.0085	4336.1562	utc	1998-07-13T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.140756e-15	4375.9604	0.0085	4339.0786	utc	1998-07-13T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.175749e-15	4378.907	0.0085	4342.0005	utc	1998-07-13T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.177932e-15	4381.8535	0.0085	4344.922	utc	1998-07-13T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.206952e-15	4384.8003	0.0085	4347.8438	utc	1998-07-13T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.23942e-15	4387.747	0.0085	4350.7656	utc	1998-07-13T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.218143e-15	4390.6934	0.0085	4353.687	utc	1998-07-13T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.204691e-15	4393.64	0.0085	4356.609	utc	1998-07-13T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.162549e-15	4396.587	0.0085	4359.531	utc	1998-07-13T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.189961e-15	4399.533	0.0085	4362.4526	utc	1998-07-13T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.1923e-15	4402.48	0.0085	4365.3745	utc	1998-07-13T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.132386e-15	4405.427	0.0085	4368.2964	utc	1998-07-13T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.201972e-15	4408.373	0.0085	4371.218	utc	1998-07-13T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.204177e-15	4411.32	0.0085	4374.1396	utc	1998-07-13T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.186491e-15	4414.2666	0.0085	4377.0615	utc	1998-07-13T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.197516e-15	4417.2134	0.0085	4379.9834	utc	1998-07-13T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.194079e-15	4420.1597	0.0085	4382.9053	utc	1998-07-13T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.212106e-15	4423.1064	0.0085	4385.827	utc	1998-07-13T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.215964e-15	4426.053	0.0085	4388.749	utc	1998-07-13T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.256245e-15	4428.9995	0.0085	4391.6704	utc	1998-07-13T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.262457e-15	4431.9463	0.0085	4394.5923	utc	1998-07-13T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.214068e-15	4434.893	0.0085	4397.514	utc	1998-07-13T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.254641e-15	4437.8394	0.0085	4400.4355	utc	1998-07-13T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.355501e-15	4440.786	0.0085	4403.358	utc	1998-07-13T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.242307e-15	4443.733	0.0085	4406.28	utc	1998-07-13T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.280535e-15	4446.679	0.0085	4409.201	utc	1998-07-13T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.254955e-15	4449.626	0.0085	4412.123	utc	1998-07-13T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.273202e-15	4452.5728	0.0085	4415.045	utc	1998-07-13T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.333923e-15	4455.519	0.0085	4417.9663	utc	1998-07-13T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.278035e-15	4458.466	0.0085	4420.888	utc	1998-07-13T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.290652e-15	4461.4126	0.0085	4423.81	utc	1998-07-13T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.321917e-15	4464.3594	0.0085	4426.7324	utc	1998-07-13T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.299896e-15	4467.3057	0.0085	4429.654	utc	1998-07-13T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.371944e-15	4470.2524	0.0085	4432.5757	utc	1998-07-13T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.392274e-15	4473.199	0.0085	4435.4976	utc	1998-07-13T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.366182e-15	4476.1455	0.0085	4438.419	utc	1998-07-13T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.331744e-15	4479.0923	0.0085	4441.341	utc	1998-07-13T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.340265e-15	4482.039	0.0085	4444.2627	utc	1998-07-13T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.4112e-15	4484.9854	0.0085	4447.1846	utc	1998-07-13T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.458363e-15	4487.932	0.0085	4450.1064	utc	1998-07-13T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.417644e-15	4490.879	0.0085	4453.0283	utc	1998-07-13T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.412066e-15	4493.825	0.0085	4455.9497	utc	1998-07-13T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.484837e-15	4496.772	0.0085	4458.8716	utc	1998-07-13T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.499081e-15	4499.7188	0.0085	4461.7935	utc	1998-07-13T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.431616e-15	4502.665	0.0085	4464.715	utc	1998-07-13T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.410485e-15	4505.612	0.0085	4467.637	utc	1998-07-13T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.488724e-15	4508.5586	0.0085	4470.559	utc	1998-07-13T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.507942e-15	4511.5054	0.0085	4473.481	utc	1998-07-13T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.490711e-15	4514.4517	0.0085	4476.4023	utc	1998-07-13T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.489406e-15	4517.3984	0.0085	4479.324	utc	1998-07-13T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.55242e-15	4520.345	0.0085	4482.246	utc	1998-07-13T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.554217e-15	4523.2915	0.0085	4485.1675	utc	1998-07-13T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.532224e-15	4526.2383	0.0085	4488.09	utc	1998-07-13T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.542445e-15	4529.185	0.0085	4491.0117	utc	1998-07-13T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.562587e-15	4532.1313	0.0085	4493.933	utc	1998-07-13T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.607235e-15	4535.078	0.0085	4496.855	utc	1998-07-13T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.572023e-15	4538.025	0.0085	4499.777	utc	1998-07-13T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.560997e-15	4540.971	0.0085	4502.698	utc	1998-07-13T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.661177e-15	4543.918	0.0085	4505.62	utc	1998-07-13T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.695313e-15	4546.8647	0.0085	4508.542	utc	1998-07-13T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.673704e-15	4549.811	0.0085	4511.464	utc	1998-07-13T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.642094e-15	4552.758	0.0085	4514.3857	utc	1998-07-13T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.594851e-15	4555.7046	0.0085	4517.3076	utc	1998-07-13T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.647104e-15	4558.6514	0.0085	4520.2295	utc	1998-07-13T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.662205e-15	4561.5977	0.0085	4523.151	utc	1998-07-13T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.695847e-15	4564.5444	0.0085	4526.0728	utc	1998-07-13T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.65586e-15	4567.491	0.0085	4528.9946	utc	1998-07-13T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.614938e-15	4570.4375	0.0085	4531.9165	utc	1998-07-13T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.670861e-15	4573.3843	0.0085	4534.8384	utc	1998-07-13T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.698469e-15	4576.331	0.0085	4537.7603	utc	1998-07-13T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.776855e-15	4579.2773	0.0085	4540.6816	utc	1998-07-13T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.713649e-15	4582.224	0.0085	4543.6035	utc	1998-07-13T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.683428e-15	4585.171	0.0085	4546.5254	utc	1998-07-13T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.649744e-15	4588.117	0.0085	4549.447	utc	1998-07-13T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.634591e-15	4591.064	0.0085	4552.369	utc	1998-07-13T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.659556e-15	4594.0107	0.0085	4555.291	utc	1998-07-13T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.627717e-15	4596.957	0.0085	4558.2124	utc	1998-07-13T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.652158e-15	4599.904	0.0085	4561.1343	utc	1998-07-13T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.655693e-15	4602.8506	0.0085	4564.056	utc	1998-07-13T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.626728e-15	4605.7974	0.0085	4566.978	utc	1998-07-13T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.688021e-15	4608.7437	0.0085	4569.8994	utc	1998-07-13T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.680661e-15	4611.6904	0.0085	4572.822	utc	1998-07-13T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.638179e-15	4614.637	0.0085	4575.7437	utc	1998-07-13T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.580506e-15	4617.5835	0.0085	4578.665	utc	1998-07-13T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.638921e-15	4620.5303	0.0085	4581.587	utc	1998-07-13T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.6681e-15	4623.477	0.0085	4584.509	utc	1998-07-13T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.575007e-15	4626.4233	0.0085	4587.43	utc	1998-07-13T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.608004e-15	4629.37	0.0085	4590.352	utc	1998-07-13T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.627057e-15	4632.317	0.0085	4593.274	utc	1998-07-13T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.594608e-15	4635.263	0.0085	4596.196	utc	1998-07-13T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.563895e-15	4638.21	0.0085	4599.1177	utc	1998-07-13T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.509826e-15	4641.1567	0.0085	4602.0396	utc	1998-07-13T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.550555e-15	4644.103	0.0085	4604.961	utc	1998-07-13T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.56624e-15	4647.05	0.0085	4607.883	utc	1998-07-13T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.523725e-15	4649.9966	0.0085	4610.8047	utc	1998-07-13T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.542177e-15	4652.9434	0.0085	4613.7266	utc	1998-07-13T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.520616e-15	4655.8896	0.0085	4616.6484	utc	1998-07-13T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.520587e-15	4658.8364	0.0085	4619.5703	utc	1998-07-13T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.523231e-15	4661.783	0.0085	4622.492	utc	1998-07-13T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.479425e-15	4664.7295	0.0085	4625.4136	utc	1998-07-13T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.513044e-15	4667.6763	0.0085	4628.3354	utc	1998-07-13T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.538552e-15	4670.623	0.0085	4631.2573	utc	1998-07-13T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.477129e-15	4673.5693	0.0085	4634.1787	utc	1998-07-13T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.450539e-15	4676.516	0.0085	4637.101	utc	1998-07-13T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.356134e-15	4679.463	0.0085	4640.023	utc	1998-07-13T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.384151e-15	4682.409	0.0085	4642.9443	utc	1998-07-13T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.410616e-15	4685.356	0.0085	4645.866	utc	1998-07-13T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.441378e-15	4688.3027	0.0085	4648.788	utc	1998-07-13T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.400176e-15	4691.249	0.0085	4651.7095	utc	1998-07-13T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.392217e-15	4694.196	0.0085	4654.6313	utc	1998-07-13T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.364963e-15	4697.1426	0.0085	4657.5537	utc	1998-07-13T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.325286e-15	4700.0894	0.0085	4660.4756	utc	1998-07-13T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.310812e-15	4703.0356	0.0085	4663.397	utc	1998-07-13T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.351112e-15	4705.9824	0.0085	4666.319	utc	1998-07-13T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.380154e-15	4708.929	0.0085	4669.2407	utc	1998-07-13T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.364033e-15	4711.8755	0.0085	4672.162	utc	1998-07-13T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.353899e-15	4714.8223	0.0085	4675.084	utc	1998-07-13T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.365111e-15	4717.769	0.0085	4678.006	utc	1998-07-13T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.318856e-15	4720.7153	0.0085	4680.9277	utc	1998-07-13T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.293695e-15	4723.662	0.0085	4683.8496	utc	1998-07-13T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.291635e-15	4726.609	0.0085	4686.7715	utc	1998-07-13T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.310736e-15	4729.555	0.0085	4689.693	utc	1998-07-13T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.299009e-15	4732.502	0.0085	4692.6147	utc	1998-07-13T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.26762e-15	4735.4487	0.0085	4695.5366	utc	1998-07-13T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.258514e-15	4738.395	0.0085	4698.458	utc	1998-07-13T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.206295e-15	4741.342	0.0085	4701.3804	utc	1998-07-13T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.208532e-15	4744.2886	0.0085	4704.3022	utc	1998-07-13T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.226659e-15	4747.2354	0.0085	4707.224	utc	1998-07-13T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.208558e-15	4750.1816	0.0085	4710.1455	utc	1998-07-13T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.202905e-15	4753.1284	0.0085	4713.0674	utc	1998-07-13T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.191388e-15	4756.075	0.0085	4715.9893	utc	1998-07-13T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.217995e-15	4759.0215	0.0085	4718.9106	utc	1998-07-13T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.221825e-15	4761.9683	0.0085	4721.833	utc	1998-07-13T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.187495e-15	4764.915	0.0085	4724.755	utc	1998-07-13T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.185886e-15	4767.8613	0.0085	4727.6763	utc	1998-07-13T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.215124e-15	4770.808	0.0085	4730.598	utc	1998-07-13T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
