date	obs_wavelength	flux	redshift	instrument	date_unit	wavelength_unit	flux_unit	time	time_unit	time_frame	dtime	rest_wavelength
2019-02-03T00:00:00	9374.109375	1.163183e-01	0.4245	VLT-UT1 FORS2 0	utc	angstroms	uncalibrated	19.12704861111111	days	observer	NaN	6580.631361881361
2019-02-03T00:00:00	9376.9091797	1.438697e-01	0.4245	VLT-UT1 FORS2 0	utc	angstroms	uncalibrated	19.12704861111111	days	observer	NaN	6582.596826746227
2019-02-03T00:00:00	9379.7080078	1.938543e-01	0.4245	VLT-UT1 FORS2 0	utc	angstroms	uncalibrated	19.12704861111111	days	observer	NaN	6584.561606037206
2019-02-03T00:00:00	9382.5068359	2.034397e-01	0.4245	VLT-UT1 FORS2 0	utc	angstroms	uncalibrated	19.12704861111111	days	observer	NaN	6586.526385328185
2019-02-03T00:00:00	9385.3056641	1.903692e-01	0.4245	VLT-UT1 FORS2 0	utc	angstroms	uncalibrated	19.12704861111111	days	observer	NaN	6588.491164689364
2019-02-03T00:00:00	9388.1044922	1.679692e-01	0.4245	VLT-UT1 FORS2 0	utc	angstroms	uncalibrated	19.12704861111111	days	observer	NaN	6590.455943980343
2019-02-03T00:00:00	9390.9033203	1.148912e-01	0.4245	VLT-UT1 FORS2 0	utc	angstroms	uncalibrated	19.12704861111111	days	observer	NaN	6592.4207232713225
2019-02-03T00:00:00	9393.7021484	7.676560e-02	0.4245	VLT-UT1 FORS2 0	utc	angstroms	uncalibrated	19.12704861111111	days	observer	NaN	6594.385502562302
2019-02-03T00:00:00	9396.5019531	5.352920e-02	0.4245	VLT-UT1 FORS2 0	utc	angstroms	uncalibrated	19.12704861111111	days	observer	NaN	6596.350967427167
2019-02-03T00:00:00	9399.3007812	4.442280e-02	0.4245	VLT-UT1 FORS2 0	utc	angstroms	uncalibrated	19.12704861111111	days	observer	NaN	6598.315746718146
2019-02-03T00:00:00	9402.0996094	4.117580e-02	0.4245	VLT-UT1 FORS2 0	utc	angstroms	uncalibrated	19.12704861111111	days	observer	NaN	6600.280526079326
2019-02-03T00:00:00	9404.8984375	6.083530e-02	0.4245	VLT-UT1 FORS2 0	utc	angstroms	uncalibrated	19.12704861111111	days	observer	NaN	6602.245305370305
2019-02-03T00:00:00	9407.6972656	6.329840e-02	0.4245	VLT-UT1 FORS2 0	utc	angstroms	uncalibrated	19.12704861111111	days	observer	NaN	6604.210084661284
2019-02-03T00:00:00	9410.4970703	4.714530e-02	0.4245	VLT-UT1 FORS2 0	utc	angstroms	uncalibrated	19.12704861111111	days	observer	NaN	6606.175549526149
2019-02-03T00:00:00	9413.2958984	3.652420e-02	0.4245	VLT-UT1 FORS2 0	utc	angstroms	uncalibrated	19.12704861111111	days	observer	NaN	6608.140328817128
2019-02-03T00:00:00	9416.0947266	2.896020e-02	0.4245	VLT-UT1 FORS2 0	utc	angstroms	uncalibrated	19.12704861111111	days	observer	NaN	6610.105108178308
2019-02-03T00:00:00	9418.8945312	2.339220e-02	0.4245	VLT-UT1 FORS2 0	utc	angstroms	uncalibrated	19.12704861111111	days	observer	NaN	6612.0705729729725
2019-02-03T00:00:00	9421.6933594	2.180370e-02	0.4245	VLT-UT1 FORS2 0	utc	angstroms	uncalibrated	19.12704861111111	days	observer	NaN	6614.035352334152
2019-02-03T00:00:00	9424.4921875	-3.090280e-02	0.4245	VLT-UT1 FORS2 0	utc	angstroms	uncalibrated	19.12704861111111	days	observer	NaN	6616.000131625131
2019-02-03T00:00:00	9427.2910156	-7.178200e-02	0.4245	VLT-UT1 FORS2 0	utc	angstroms	uncalibrated	19.12704861111111	days	observer	NaN	6617.96491091611
2019-02-03T00:00:00	9430.0898438	-8.480550e-02	0.4245	VLT-UT1 FORS2 0	utc	angstroms	uncalibrated	19.12704861111111	days	observer	NaN	6619.92969027729
2019-02-03T00:00:00	9432.8886719	-8.918180e-02	0.4245	VLT-UT1 FORS2 0	utc	angstroms	uncalibrated	19.12704861111111	days	observer	NaN	6621.894469568269
2019-02-03T00:00:00	9435.6884766	-7.769310e-02	0.4245	VLT-UT1 FORS2 0	utc	angstroms	uncalibrated	19.12704861111111	days	observer	NaN	6623.859934433134
2019-02-03T00:00:00	9438.4873047	-7.816470e-02	0.4245	VLT-UT1 FORS2 0	utc	angstroms	uncalibrated	19.12704861111111	days	observer	NaN	6625.824713724113
2019-02-03T00:00:00	9441.2861328	-9.795250e-02	0.4245	VLT-UT1 FORS2 0	utc	angstroms	uncalibrated	19.12704861111111	days	observer	NaN	6627.789493015092
2019-02-03T00:00:00	9444.0849609	-7.489830e-02	0.4245	VLT-UT1 FORS2 0	utc	angstroms	uncalibrated	19.12704861111111	days	observer	NaN	6629.7542723060715
2019-02-03T00:00:00	9446.8837891	-4.185420e-02	0.4245	VLT-UT1 FORS2 0	utc	angstroms	uncalibrated	19.12704861111111	days	observer	NaN	6631.719051667252
2019-02-03T00:00:00	9449.6826172	-4.433500e-03	0.4245	VLT-UT1 FORS2 0	utc	angstroms	uncalibrated	19.12704861111111	days	observer	NaN	6633.683830958231
2019-02-03T00:00:00	9452.4814453	7.935500e-03	0.4245	VLT-UT1 FORS2 0	utc	angstroms	uncalibrated	19.12704861111111	days	observer	NaN	6635.64861024921
2019-02-03T00:00:00	9455.28125	-7.249000e-03	0.4245	VLT-UT1 FORS2 0	utc	angstroms	uncalibrated	19.12704861111111	days	observer	NaN	6637.614075114075
2019-02-03T00:00:00	9458.0800781	-2.716400e-03	0.4245	VLT-UT1 FORS2 0	utc	angstroms	uncalibrated	19.12704861111111	days	observer	NaN	6639.578854405054
2019-02-03T00:00:00	9460.8789062	2.570680e-02	0.4245	VLT-UT1 FORS2 0	utc	angstroms	uncalibrated	19.12704861111111	days	observer	NaN	6641.543633696033
2019-02-03T00:00:00	9463.6777344	2.868310e-02	0.4245	VLT-UT1 FORS2 0	utc	angstroms	uncalibrated	19.12704861111111	days	observer	NaN	6643.508413057213
2019-02-03T00:00:00	9466.4775391	2.938460e-02	0.4245	VLT-UT1 FORS2 0	utc	angstroms	uncalibrated	19.12704861111111	days	observer	NaN	6645.473877922078
2019-02-03T00:00:00	9469.2763672	2.891610e-02	0.4245	VLT-UT1 FORS2 0	utc	angstroms	uncalibrated	19.12704861111111	days	observer	NaN	6647.438657213057
2019-02-03T00:00:00	9472.0751953	2.099450e-02	0.4245	VLT-UT1 FORS2 0	utc	angstroms	uncalibrated	19.12704861111111	days	observer	NaN	6649.403436504036
2019-02-03T00:00:00	9474.875	4.055970e-02	0.4245	VLT-UT1 FORS2 0	utc	angstroms	uncalibrated	19.12704861111111	days	observer	NaN	6651.368901368901
2019-02-03T00:00:00	9477.6738281	5.306190e-02	0.4245	VLT-UT1 FORS2 0	utc	angstroms	uncalibrated	19.12704861111111	days	observer	NaN	6653.33368065988
2019-02-03T00:00:00	9480.4726562	3.739600e-02	0.4245	VLT-UT1 FORS2 0	utc	angstroms	uncalibrated	19.12704861111111	days	observer	NaN	6655.298459950859
2019-02-03T00:00:00	9483.2714844	3.559020e-02	0.4245	VLT-UT1 FORS2 0	utc	angstroms	uncalibrated	19.12704861111111	days	observer	NaN	6657.263239312039
2019-02-03T00:00:00	9486.0703125	3.488120e-02	0.4245	VLT-UT1 FORS2 0	utc	angstroms	uncalibrated	19.12704861111111	days	observer	NaN	6659.228018603018
2019-02-03T00:00:00	9488.8691406	2.791340e-02	0.4245	VLT-UT1 FORS2 0	utc	angstroms	uncalibrated	19.12704861111111	days	observer	NaN	6661.1927978939975
2019-02-03T00:00:00	9491.6679688	2.704470e-02	0.4245	VLT-UT1 FORS2 0	utc	angstroms	uncalibrated	19.12704861111111	days	observer	NaN	6663.157577255177
2019-02-03T00:00:00	9494.4677734	2.123890e-02	0.4245	VLT-UT1 FORS2 0	utc	angstroms	uncalibrated	19.12704861111111	days	observer	NaN	6665.123042049841
2019-02-03T00:00:00	9497.2666016	1.207090e-02	0.4245	VLT-UT1 FORS2 0	utc	angstroms	uncalibrated	19.12704861111111	days	observer	NaN	6667.087821411021
2019-02-03T00:00:00	9500.0654297	2.410640e-02	0.4245	VLT-UT1 FORS2 0	utc	angstroms	uncalibrated	19.12704861111111	days	observer	NaN	6669.052600702001
2019-02-03T00:00:00	9502.8642578	3.171720e-02	0.4245	VLT-UT1 FORS2 0	utc	angstroms	uncalibrated	19.12704861111111	days	observer	NaN	6671.01737999298
2019-02-03T00:00:00	9505.6630859	4.977490e-02	0.4245	VLT-UT1 FORS2 0	utc	angstroms	uncalibrated	19.12704861111111	days	observer	NaN	6672.982159283959
2019-02-03T00:00:00	9508.4619141	6.482640e-02	0.4245	VLT-UT1 FORS2 0	utc	angstroms	uncalibrated	19.12704861111111	days	observer	NaN	6674.946938645138
2019-02-03T00:00:00	9511.2607422	7.392810e-02	0.4245	VLT-UT1 FORS2 0	utc	angstroms	uncalibrated	19.12704861111111	days	observer	NaN	6676.911717936117
2019-02-03T00:00:00	9514.0605469	7.727300e-02	0.4245	VLT-UT1 FORS2 0	utc	angstroms	uncalibrated	19.12704861111111	days	observer	NaN	6678.877182800982
2019-02-03T00:00:00	9516.859375	7.628770e-02	0.4245	VLT-UT1 FORS2 0	utc	angstroms	uncalibrated	19.12704861111111	days	observer	NaN	6680.841962091961
2019-02-03T00:00:00	9519.6582031	8.077110e-02	0.4245	VLT-UT1 FORS2 0	utc	angstroms	uncalibrated	19.12704861111111	days	observer	NaN	6682.80674138294
2019-02-03T00:00:00	9522.4580078	1.027210e-01	0.4245	VLT-UT1 FORS2 0	utc	angstroms	uncalibrated	19.12704861111111	days	observer	NaN	6684.772206247806
2019-02-03T00:00:00	9525.2568359	8.554210e-02	0.4245	VLT-UT1 FORS2 0	utc	angstroms	uncalibrated	19.12704861111111	days	observer	NaN	6686.736985538785
2019-02-03T00:00:00	9528.0556641	6.515470e-02	0.4245	VLT-UT1 FORS2 0	utc	angstroms	uncalibrated	19.12704861111111	days	observer	NaN	6688.7017648999645
2019-02-03T00:00:00	9530.8544922	5.770280e-02	0.4245	VLT-UT1 FORS2 0	utc	angstroms	uncalibrated	19.12704861111111	days	observer	NaN	6690.666544190944
2019-02-03T00:00:00	9533.6533203	4.864810e-02	0.4245	VLT-UT1 FORS2 0	utc	angstroms	uncalibrated	19.12704861111111	days	observer	NaN	6692.631323481923
2019-02-03T00:00:00	9536.453125	5.299240e-02	0.4245	VLT-UT1 FORS2 0	utc	angstroms	uncalibrated	19.12704861111111	days	observer	NaN	6694.596788346787
2019-02-03T00:00:00	9539.2519531	5.873850e-02	0.4245	VLT-UT1 FORS2 0	utc	angstroms	uncalibrated	19.12704861111111	days	observer	NaN	6696.561567637767
2019-02-03T00:00:00	9542.0507812	2.721710e-02	0.4245	VLT-UT1 FORS2 0	utc	angstroms	uncalibrated	19.12704861111111	days	observer	NaN	6698.5263469287465
2019-02-03T00:00:00	9544.8496094	3.094710e-02	0.4245	VLT-UT1 FORS2 0	utc	angstroms	uncalibrated	19.12704861111111	days	observer	NaN	6700.491126289926
2019-02-03T00:00:00	9547.6484375	1.941980e-02	0.4245	VLT-UT1 FORS2 0	utc	angstroms	uncalibrated	19.12704861111111	days	observer	NaN	6702.455905580905
2019-02-03T00:00:00	9550.4472656	2.742990e-02	0.4245	VLT-UT1 FORS2 0	utc	angstroms	uncalibrated	19.12704861111111	days	observer	NaN	6704.420684871884
2019-02-03T00:00:00	9553.2460938	4.033930e-02	0.4245	VLT-UT1 FORS2 0	utc	angstroms	uncalibrated	19.12704861111111	days	observer	NaN	6706.385464233064
2019-02-03T00:00:00	9556.0458984	8.005230e-02	0.4245	VLT-UT1 FORS2 0	utc	angstroms	uncalibrated	19.12704861111111	days	observer	NaN	6708.350929027728
2019-02-03T00:00:00	9558.8447266	1.295045e-01	0.4245	VLT-UT1 FORS2 0	utc	angstroms	uncalibrated	19.12704861111111	days	observer	NaN	6710.315708388908
2019-02-03T00:00:00	9561.6435547	2.201133e-01	0.4245	VLT-UT1 FORS2 0	utc	angstroms	uncalibrated	19.12704861111111	days	observer	NaN	6712.280487679887
2019-02-03T00:00:00	9564.4423828	2.690523e-01	0.4245	VLT-UT1 FORS2 0	utc	angstroms	uncalibrated	19.12704861111111	days	observer	NaN	6714.245266970866
2019-02-03T00:00:00	9567.2421875	3.046371e-01	0.4245	VLT-UT1 FORS2 0	utc	angstroms	uncalibrated	19.12704861111111	days	observer	NaN	6716.210731835731
2019-02-03T00:00:00	9570.0410156	3.048656e-01	0.4245	VLT-UT1 FORS2 0	utc	angstroms	uncalibrated	19.12704861111111	days	observer	NaN	6718.17551112671
2019-02-03T00:00:00	9572.8398438	2.937257e-01	0.4245	VLT-UT1 FORS2 0	utc	angstroms	uncalibrated	19.12704861111111	days	observer	NaN	6720.1402904878905
2019-02-03T00:00:00	9575.6396484	2.506079e-01	0.4245	VLT-UT1 FORS2 0	utc	angstroms	uncalibrated	19.12704861111111	days	observer	NaN	6722.105755282555
2019-02-03T00:00:00	9578.4384766	1.983603e-01	0.4245	VLT-UT1 FORS2 0	utc	angstroms	uncalibrated	19.12704861111111	days	observer	NaN	6724.070534643734
2019-02-03T00:00:00	9581.2373047	1.498086e-01	0.4245	VLT-UT1 FORS2 0	utc	angstroms	uncalibrated	19.12704861111111	days	observer	NaN	6726.0353139347135
2019-02-03T00:00:00	9584.0361328	1.256772e-01	0.4245	VLT-UT1 FORS2 0	utc	angstroms	uncalibrated	19.12704861111111	days	observer	NaN	6728.000093225693
2019-02-03T00:00:00	9586.8349609	1.205287e-01	0.4245	VLT-UT1 FORS2 0	utc	angstroms	uncalibrated	19.12704861111111	days	observer	NaN	6729.964872516672
2019-02-03T00:00:00	9589.6337891	1.128783e-01	0.4245	VLT-UT1 FORS2 0	utc	angstroms	uncalibrated	19.12704861111111	days	observer	NaN	6731.929651877852
2019-02-03T00:00:00	9592.4326172	1.112550e-01	0.4245	VLT-UT1 FORS2 0	utc	angstroms	uncalibrated	19.12704861111111	days	observer	NaN	6733.894431168831
2019-02-03T00:00:00	9595.2324219	1.094839e-01	0.4245	VLT-UT1 FORS2 0	utc	angstroms	uncalibrated	19.12704861111111	days	observer	NaN	6735.859896033696
2019-02-03T00:00:00	9598.03125	1.060564e-01	0.4245	VLT-UT1 FORS2 0	utc	angstroms	uncalibrated	19.12704861111111	days	observer	NaN	6737.824675324675
2019-02-03T00:00:00	9600.8300781	9.247550e-02	0.4245	VLT-UT1 FORS2 0	utc	angstroms	uncalibrated	19.12704861111111	days	observer	NaN	6739.789454615654
2019-02-03T00:00:00	9603.6289062	7.725330e-02	0.4245	VLT-UT1 FORS2 0	utc	angstroms	uncalibrated	19.12704861111111	days	observer	NaN	6741.754233906633
2019-02-03T00:00:00	9606.4277344	5.360810e-02	0.4245	VLT-UT1 FORS2 0	utc	angstroms	uncalibrated	19.12704861111111	days	observer	NaN	6743.719013267813
2019-02-03T00:00:00	9609.2265625	4.869940e-02	0.4245	VLT-UT1 FORS2 0	utc	angstroms	uncalibrated	19.12704861111111	days	observer	NaN	6745.683792558792
2019-02-03T00:00:00	9612.0253906	5.939050e-02	0.4245	VLT-UT1 FORS2 0	utc	angstroms	uncalibrated	19.12704861111111	days	observer	NaN	6747.6485718497715
2019-02-03T00:00:00	9614.8251953	5.909760e-02	0.4245	VLT-UT1 FORS2 0	utc	angstroms	uncalibrated	19.12704861111111	days	observer	NaN	6749.614036714636
2019-02-03T00:00:00	9617.6240234	5.714850e-02	0.4245	VLT-UT1 FORS2 0	utc	angstroms	uncalibrated	19.12704861111111	days	observer	NaN	6751.578816005615
2019-02-03T00:00:00	9620.4228516	5.449460e-02	0.4245	VLT-UT1 FORS2 0	utc	angstroms	uncalibrated	19.12704861111111	days	observer	NaN	6753.543595366795
2019-02-03T00:00:00	9623.2226562	4.938700e-02	0.4245	VLT-UT1 FORS2 0	utc	angstroms	uncalibrated	19.12704861111111	days	observer	NaN	6755.509060161459
2019-02-03T00:00:00	9626.0214844	5.631890e-02	0.4245	VLT-UT1 FORS2 0	utc	angstroms	uncalibrated	19.12704861111111	days	observer	NaN	6757.4738395226395
2019-02-03T00:00:00	9628.8203125	6.634770e-02	0.4245	VLT-UT1 FORS2 0	utc	angstroms	uncalibrated	19.12704861111111	days	observer	NaN	6759.438618813619
2019-02-03T00:00:00	9631.6191406	6.670230e-02	0.4245	VLT-UT1 FORS2 0	utc	angstroms	uncalibrated	19.12704861111111	days	observer	NaN	6761.403398104598
2019-02-03T00:00:00	9634.4189453	6.864050e-02	0.4245	VLT-UT1 FORS2 0	utc	angstroms	uncalibrated	19.12704861111111	days	observer	NaN	6763.3688629694625
2019-02-03T00:00:00	9637.2177734	5.568060e-02	0.4245	VLT-UT1 FORS2 0	utc	angstroms	uncalibrated	19.12704861111111	days	observer	NaN	6765.333642260442
2019-02-03T00:00:00	9640.0166016	4.019610e-02	0.4245	VLT-UT1 FORS2 0	utc	angstroms	uncalibrated	19.12704861111111	days	observer	NaN	6767.298421621621
2019-02-03T00:00:00	9642.8154297	3.973020e-02	0.4245	VLT-UT1 FORS2 0	utc	angstroms	uncalibrated	19.12704861111111	days	observer	NaN	6769.263200912601
2019-02-03T00:00:00	9645.6142578	4.377940e-02	0.4245	VLT-UT1 FORS2 0	utc	angstroms	uncalibrated	19.12704861111111	days	observer	NaN	6771.22798020358
2019-02-03T00:00:00	9648.4130859	5.091990e-02	0.4245	VLT-UT1 FORS2 0	utc	angstroms	uncalibrated	19.12704861111111	days	observer	NaN	6773.192759494559
2019-02-03T00:00:00	9651.2119141	5.372280e-02	0.4245	VLT-UT1 FORS2 0	utc	angstroms	uncalibrated	19.12704861111111	days	observer	NaN	6775.1575388557385
2019-02-03T00:00:00	9654.0117188	5.639870e-02	0.4245	VLT-UT1 FORS2 0	utc	angstroms	uncalibrated	19.12704861111111	days	observer	NaN	6777.123003720603
2019-02-03T00:00:00	9656.8105469	6.807340e-02	0.4245	VLT-UT1 FORS2 0	utc	angstroms	uncalibrated	19.12704861111111	days	observer	NaN	6779.087783011582
2019-02-03T00:00:00	9659.609375	7.969350e-02	0.4245	VLT-UT1 FORS2 0	utc	angstroms	uncalibrated	19.12704861111111	days	observer	NaN	6781.0525623025615
2019-02-03T00:00:00	9662.4082031	7.512570e-02	0.4245	VLT-UT1 FORS2 0	utc	angstroms	uncalibrated	19.12704861111111	days	observer	NaN	6783.017341593541
2019-02-03T00:00:00	9665.2070312	7.935120e-02	0.4245	VLT-UT1 FORS2 0	utc	angstroms	uncalibrated	19.12704861111111	days	observer	NaN	6784.982120884521
2019-02-03T00:00:00	9668.0058594	7.943800e-02	0.4245	VLT-UT1 FORS2 0	utc	angstroms	uncalibrated	19.12704861111111	days	observer	NaN	6786.9469002457
2019-02-03T00:00:00	9670.8056641	7.570170e-02	0.4245	VLT-UT1 FORS2 0	utc	angstroms	uncalibrated	19.12704861111111	days	observer	NaN	6788.912365110565
2019-02-03T00:00:00	9673.6044922	8.565610e-02	0.4245	VLT-UT1 FORS2 0	utc	angstroms	uncalibrated	19.12704861111111	days	observer	NaN	6790.877144401544
2019-02-03T00:00:00	9676.4033203	8.812680e-02	0.4245	VLT-UT1 FORS2 0	utc	angstroms	uncalibrated	19.12704861111111	days	observer	NaN	6792.841923692523
2019-02-03T00:00:00	9679.203125	9.403310e-02	0.4245	VLT-UT1 FORS2 0	utc	angstroms	uncalibrated	19.12704861111111	days	observer	NaN	6794.807388557388
2019-02-03T00:00:00	9682.0019531	8.435540e-02	0.4245	VLT-UT1 FORS2 0	utc	angstroms	uncalibrated	19.12704861111111	days	observer	NaN	6796.772167848368
2019-02-03T00:00:00	9684.8007812	6.641100e-02	0.4245	VLT-UT1 FORS2 0	utc	angstroms	uncalibrated	19.12704861111111	days	observer	NaN	6798.736947139347
2019-02-03T00:00:00	9687.5996094	6.287960e-02	0.4245	VLT-UT1 FORS2 0	utc	angstroms	uncalibrated	19.12704861111111	days	observer	NaN	6800.701726500526
2019-02-03T00:00:00	9690.3984375	7.002990e-02	0.4245	VLT-UT1 FORS2 0	utc	angstroms	uncalibrated	19.12704861111111	days	observer	NaN	6802.666505791505
2019-02-03T00:00:00	9693.1972656	4.668260e-02	0.4245	VLT-UT1 FORS2 0	utc	angstroms	uncalibrated	19.12704861111111	days	observer	NaN	6804.631285082484
2019-02-03T00:00:00	9695.9970703	2.417920e-02	0.4245	VLT-UT1 FORS2 0	utc	angstroms	uncalibrated	19.12704861111111	days	observer	NaN	6806.596749947349
2019-02-03T00:00:00	9698.7958984	1.936740e-02	0.4245	VLT-UT1 FORS2 0	utc	angstroms	uncalibrated	19.12704861111111	days	observer	NaN	6808.561529238328
2019-02-03T00:00:00	9701.5947266	6.041980e-02	0.4245	VLT-UT1 FORS2 0	utc	angstroms	uncalibrated	19.12704861111111	days	observer	NaN	6810.526308599508
2019-02-03T00:00:00	9704.3935547	6.915050e-02	0.4245	VLT-UT1 FORS2 0	utc	angstroms	uncalibrated	19.12704861111111	days	observer	NaN	6812.4910878904875
2019-02-03T00:00:00	9707.1923828	6.646400e-02	0.4245	VLT-UT1 FORS2 0	utc	angstroms	uncalibrated	19.12704861111111	days	observer	NaN	6814.455867181467
2019-02-03T00:00:00	9709.9912109	4.376440e-02	0.4245	VLT-UT1 FORS2 0	utc	angstroms	uncalibrated	19.12704861111111	days	observer	NaN	6816.420646472446
2019-02-03T00:00:00	9712.7900391	6.098170e-02	0.4245	VLT-UT1 FORS2 0	utc	angstroms	uncalibrated	19.12704861111111	days	observer	NaN	6818.385425833626
2019-02-03T00:00:00	9715.5898438	8.929490e-02	0.4245	VLT-UT1 FORS2 0	utc	angstroms	uncalibrated	19.12704861111111	days	observer	NaN	6820.350890698491
2019-02-03T00:00:00	9718.3886719	9.396950e-02	0.4245	VLT-UT1 FORS2 0	utc	angstroms	uncalibrated	19.12704861111111	days	observer	NaN	6822.31566998947
2019-02-03T00:00:00	9721.1875	7.340320e-02	0.4245	VLT-UT1 FORS2 0	utc	angstroms	uncalibrated	19.12704861111111	days	observer	NaN	6824.280449280449
2019-02-03T00:00:00	9723.9863281	1.025765e-01	0.4245	VLT-UT1 FORS2 0	utc	angstroms	uncalibrated	19.12704861111111	days	observer	NaN	6826.245228571428
2019-02-03T00:00:00	9726.7861328	1.306292e-01	0.4245	VLT-UT1 FORS2 0	utc	angstroms	uncalibrated	19.12704861111111	days	observer	NaN	6828.210693436293
2019-02-03T00:00:00	9729.5849609	1.439745e-01	0.4245	VLT-UT1 FORS2 0	utc	angstroms	uncalibrated	19.12704861111111	days	observer	NaN	6830.175472727272
2019-02-03T00:00:00	9732.3837891	1.449375e-01	0.4245	VLT-UT1 FORS2 0	utc	angstroms	uncalibrated	19.12704861111111	days	observer	NaN	6832.140252088452
2019-02-03T00:00:00	9735.1835938	1.556285e-01	0.4245	VLT-UT1 FORS2 0	utc	angstroms	uncalibrated	19.12704861111111	days	observer	NaN	6834.105716953317
2019-02-03T00:00:00	9737.9824219	1.617145e-01	0.4245	VLT-UT1 FORS2 0	utc	angstroms	uncalibrated	19.12704861111111	days	observer	NaN	6836.070496244296
2019-02-03T00:00:00	9740.78125	1.686764e-01	0.4245	VLT-UT1 FORS2 0	utc	angstroms	uncalibrated	19.12704861111111	days	observer	NaN	6838.035275535275
2019-02-03T00:00:00	9743.5800781	1.422531e-01	0.4245	VLT-UT1 FORS2 0	utc	angstroms	uncalibrated	19.12704861111111	days	observer	NaN	6840.000054826254
2019-02-03T00:00:00	9746.3789062	1.084561e-01	0.4245	VLT-UT1 FORS2 0	utc	angstroms	uncalibrated	19.12704861111111	days	observer	NaN	6841.964834117233
2019-02-03T00:00:00	9749.1777344	1.082463e-01	0.4245	VLT-UT1 FORS2 0	utc	angstroms	uncalibrated	19.12704861111111	days	observer	NaN	6843.929613478414
2019-02-03T00:00:00	9751.9765625	1.049573e-01	0.4245	VLT-UT1 FORS2 0	utc	angstroms	uncalibrated	19.12704861111111	days	observer	NaN	6845.894392769393
2019-02-03T00:00:00	9754.7763672	8.116630e-02	0.4245	VLT-UT1 FORS2 0	utc	angstroms	uncalibrated	19.12704861111111	days	observer	NaN	6847.859857634257
2019-02-03T00:00:00	9757.5751953	6.448330e-02	0.4245	VLT-UT1 FORS2 0	utc	angstroms	uncalibrated	19.12704861111111	days	observer	NaN	6849.8246369252365
2019-02-03T00:00:00	9760.3740234	5.609610e-02	0.4245	VLT-UT1 FORS2 0	utc	angstroms	uncalibrated	19.12704861111111	days	observer	NaN	6851.789416216216
2019-02-03T00:00:00	9763.1728516	5.778270e-02	0.4245	VLT-UT1 FORS2 0	utc	angstroms	uncalibrated	19.12704861111111	days	observer	NaN	6853.754195577395
2019-02-03T00:00:00	9765.9716797	6.922470e-02	0.4245	VLT-UT1 FORS2 0	utc	angstroms	uncalibrated	19.12704861111111	days	observer	NaN	6855.718974868374
2019-02-03T00:00:00	9768.7705078	7.813240e-02	0.4245	VLT-UT1 FORS2 0	utc	angstroms	uncalibrated	19.12704861111111	days	observer	NaN	6857.683754159354
2019-02-03T00:00:00	9771.5693359	8.377530e-02	0.4245	VLT-UT1 FORS2 0	utc	angstroms	uncalibrated	19.12704861111111	days	observer	NaN	6859.648533450333
2019-02-03T00:00:00	9774.3691406	6.131470e-02	0.4245	VLT-UT1 FORS2 0	utc	angstroms	uncalibrated	19.12704861111111	days	observer	NaN	6861.613998315198
2019-02-03T00:00:00	9777.1679688	5.707810e-02	0.4245	VLT-UT1 FORS2 0	utc	angstroms	uncalibrated	19.12704861111111	days	observer	NaN	6863.578777676377
2019-02-03T00:00:00	9779.9667969	1.160800e-01	0.4245	VLT-UT1 FORS2 0	utc	angstroms	uncalibrated	19.12704861111111	days	observer	NaN	6865.543556967356
2019-02-03T00:00:00	9782.7666016	1.405271e-01	0.4245	VLT-UT1 FORS2 0	utc	angstroms	uncalibrated	19.12704861111111	days	observer	NaN	6867.509021832221
2019-02-03T00:00:00	9785.5654297	1.808937e-01	0.4245	VLT-UT1 FORS2 0	utc	angstroms	uncalibrated	19.12704861111111	days	observer	NaN	6869.473801123201
2019-02-03T00:00:00	9788.3642578	1.747004e-01	0.4245	VLT-UT1 FORS2 0	utc	angstroms	uncalibrated	19.12704861111111	days	observer	NaN	6871.43858041418
2019-02-03T00:00:00	9791.1630859	1.684668e-01	0.4245	VLT-UT1 FORS2 0	utc	angstroms	uncalibrated	19.12704861111111	days	observer	NaN	6873.403359705159
2019-02-03T00:00:00	9793.9628906	2.023061e-01	0.4245	VLT-UT1 FORS2 0	utc	angstroms	uncalibrated	19.12704861111111	days	observer	NaN	6875.368824570024
2019-02-03T00:00:00	9796.7617188	2.161831e-01	0.4245	VLT-UT1 FORS2 0	utc	angstroms	uncalibrated	19.12704861111111	days	observer	NaN	6877.3336039312035
2019-02-03T00:00:00	9799.5605469	1.645280e-01	0.4245	VLT-UT1 FORS2 0	utc	angstroms	uncalibrated	19.12704861111111	days	observer	NaN	6879.298383222183
2019-02-03T00:00:00	9802.359375	1.572779e-01	0.4245	VLT-UT1 FORS2 0	utc	angstroms	uncalibrated	19.12704861111111	days	observer	NaN	6881.263162513162
2019-02-03T00:00:00	9805.1582031	1.286949e-01	0.4245	VLT-UT1 FORS2 0	utc	angstroms	uncalibrated	19.12704861111111	days	observer	NaN	6883.227941804141
2019-02-03T00:00:00	9807.9570312	1.415868e-01	0.4245	VLT-UT1 FORS2 0	utc	angstroms	uncalibrated	19.12704861111111	days	observer	NaN	6885.192721095121
2019-02-03T00:00:00	9810.7558594	1.500831e-01	0.4245	VLT-UT1 FORS2 0	utc	angstroms	uncalibrated	19.12704861111111	days	observer	NaN	6887.1575004563
2019-02-03T00:00:00	9813.5556641	1.367648e-01	0.4245	VLT-UT1 FORS2 0	utc	angstroms	uncalibrated	19.12704861111111	days	observer	NaN	6889.122965321165
